file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,it,134,a,60,38,30.094571428571427,30.123142857142856,30.10885714285714,0.02857142857142847,184.29439448293869,71.32993871123725,10,750.0192648608654,2915.002758622721,3285.9610545816554
doreco_port1286_2017_06_30_Jaklin.wav,it,135,l,60,38,30.123142857142856,30.151714285714284,30.137428571428572,0.02857142857142847,185.05040104827114,71.97151196612792,10,927.5265351834136,2824.1238359691724,3231.9272748240364
doreco_port1286_2017_06_30_Jaklin.wav,it,136,v,61,38,30.151714285714284,30.180285714285713,30.165999999999997,0.02857142857142847,184.0298629948745,72.56881525146008,10,492.86646091169655,1374.1141475616498,2956.715225160939
doreco_port1286_2017_06_30_Jaklin.wav,it,137,a,61,38,30.180285714285713,30.20885714285714,30.19457142857143,0.02857142857142847,180.59942303696553,71.98855577235254,10,360.34446443493175,1343.834175262914,2754.837154824767
doreco_port1286_2017_06_30_Jaklin.wav,it,138,v,62,38,30.20885714285714,30.23742857142857,30.223142857142854,0.02857142857142847,178.93499682631426,71.07794387635501,10,953.8657791576637,2798.7621352262404,3448.013656030805
doreco_port1286_2017_06_30_Jaklin.wav,it,139,a,62,38,30.23742857142857,30.266,30.251714285714286,0.02857142857142847,178.78114140567683,70.891429263226,10,411.1106269733966,1068.8736844897935,2895.400144323204
doreco_port1286_2017_06_30_Jaklin.wav,it,140,eː,63,39,30.286,30.306,30.296,0.019999999999999574,179.59677246366604,70.20279492696233,10,490.4697225681052,1252.2401926974978,2958.563618443834
doreco_port1286_2017_06_30_Jaklin.wav,it,141,eː,64,40,30.326,30.346,30.336,0.019999999999999574,178.410298000222,70.99246789482045,10,289.8878553004365,1066.4428131720263,2967.168234466391
doreco_port1286_2017_06_30_Jaklin.wav,it,142,m,65,41,30.386,30.476,30.430999999999997,0.08999999999999986,176.9864863203559,67.24392975275467,7,535.6876772578236,1262.277196824301,2918.217137108792
doreco_port1286_2017_06_30_Jaklin.wav,it,143,e,65,41,30.476,30.566,30.521,0.08999999999999986,,64.7585875070607,0,812.0718742108114,1238.5742641715121,2868.3789508402742
doreco_port1286_2017_06_30_Jaklin.wav,it,144,m,66,42,30.606,30.666,30.636000000000003,0.05999999999999872,177.01846647736923,68.52724233562299,10,741.1305813355656,1923.4913725743654,3203.805728942966
doreco_port1286_2017_06_30_Jaklin.wav,it,145,e,66,42,30.666,30.726,30.695999999999998,0.05999999999999872,174.40080061760403,68.25581884466764,10,510.42796676537785,1926.467440832895,3289.046246429413
doreco_port1286_2017_06_30_Jaklin.wav,it,146,m,67,43,30.746,30.7665,30.75625,0.02050000000000196,170.1635275658554,69.32875555395765,10,468.6195896787735,1854.9531441926695,2781.593904369355
doreco_port1286_2017_06_30_Jaklin.wav,it,147,e,67,43,30.7665,30.787,30.77675,0.02049999999999841,171.28453412947985,68.25131753244742,10,417.70600824944444,1730.950901675123,3036.2843413180476
doreco_port1286_2017_06_30_Jaklin.wav,it,148,m,68,44,30.807,30.826999999999998,30.817,0.019999999999999574,173.12440762868025,70.85686937358993,10,505.60364988941416,1067.77782106612,2860.2922884966442
doreco_port1286_2017_06_30_Jaklin.wav,it,149,e,68,44,30.826999999999998,30.847,30.837,0.020000000000003126,173.66755013322694,71.55469791657535,10,645.5433682964917,1154.895270572853,2905.1606131988024
doreco_port1286_2017_06_30_Jaklin.wav,it,150,m,69,45,30.867,30.887,30.877000000000002,0.019999999999999574,174.08057560691554,71.58513186592064,10,758.3022584343887,1303.2223668776062,3213.338770632272
doreco_port1286_2017_06_30_Jaklin.wav,it,151,e,69,45,30.887,30.907,30.897,0.019999999999999574,173.96374773047177,70.86492310093597,10,788.7564664701289,1340.2446167843648,3243.0963558221715
doreco_port1286_2017_06_30_Jaklin.wav,it,152,m,70,46,30.927,30.947,30.936999999999998,0.019999999999999574,174.17717862280568,70.78073246986386,10,728.1829350586455,1299.0947822402843,2986.9230441375557
doreco_port1286_2017_06_30_Jaklin.wav,it,153,e,70,46,30.947,30.967,30.957,0.019999999999999574,174.6384919311262,70.6697731495039,10,690.9029037081023,1169.9821425476646,3001.306747835642
doreco_port1286_2017_06_30_Jaklin.wav,it,154,m,71,47,30.987,31.006999999999998,30.997,0.019999999999999574,173.50696767462978,69.48897277342942,10,583.2044410886743,1307.1513762849936,2930.6193105360367
doreco_port1286_2017_06_30_Jaklin.wav,it,155,e,71,47,31.006999999999998,31.027,31.017,0.020000000000003126,172.8611387683904,68.21006274173689,10,558.0178397642111,1326.1691487061078,2922.4055732779507
doreco_port1286_2017_06_30_Jaklin.wav,it,156,m,72,48,31.047,31.067,31.057000000000002,0.019999999999999574,181.19978462924064,69.34763575843662,10,683.8795844048511,2444.3655531968107,3771.54308669562
doreco_port1286_2017_06_30_Jaklin.wav,it,157,e,72,48,31.067,31.087,31.076999999999998,0.019999999999999574,186.97709227944722,71.10080531348987,10,506.8060380822216,1077.1406737896723,2745.1382889806255
doreco_port1286_2017_06_30_Jaklin.wav,it,158,m,73,49,31.107,31.127,31.116999999999997,0.019999999999999574,197.3162535529761,72.19039243724755,10,668.7351705950771,1352.0862417352519,3028.2741533335393
doreco_port1286_2017_06_30_Jaklin.wav,it,159,e,73,49,31.127,31.147,31.137,0.019999999999999574,201.14556163265087,70.48435263046954,10,785.303877733056,1430.9043192120657,3100.2026758791067
doreco_port1286_2017_06_30_Jaklin.wav,it,160,m,74,50,31.167,31.187,31.177,0.019999999999999574,209.48510332221502,71.98766582334709,10,840.1539113203239,1595.579241708019,2830.673069600719
doreco_port1286_2017_06_30_Jaklin.wav,it,161,e,74,50,31.187,31.207,31.197000000000003,0.019999999999999574,213.27890625996207,72.00346748984964,10,811.7921765505844,1596.7353747453924,2902.6021078968147
doreco_port1286_2017_06_30_Jaklin.wav,it,162,m,75,51,31.227,31.247,31.237000000000002,0.019999999999999574,223.10288656235898,68.10517223476447,10,988.1159512267637,1673.5626618591696,2971.3670733981708
doreco_port1286_2017_06_30_Jaklin.wav,it,163,e,75,51,31.247,31.267,31.256999999999998,0.019999999999999574,225.84357287987376,66.96952622019208,10,793.8231000564547,1655.3009250488208,2847.0241327186623
doreco_port1286_2017_06_30_Jaklin.wav,it,164,m,76,52,31.287,31.307000000000002,31.297,0.020000000000003126,218.38649176791682,65.06857821553358,10,758.090430019747,1685.1014637428607,3101.462224836352
doreco_port1286_2017_06_30_Jaklin.wav,it,165,e,76,52,31.307000000000002,31.327,31.317,0.019999999999999574,220.40137852861312,62.86717695359302,10,762.5222465466558,1710.3489951791564,2949.0206110513927
doreco_port1286_2017_06_30_Jaklin.wav,it,166,m,77,53,31.347,31.367,31.357,0.019999999999999574,,59.899270852941946,0,789.0634008303837,1664.5879115422836,2804.0317508757603
doreco_port1286_2017_06_30_Jaklin.wav,it,167,e,77,53,31.367,31.387,31.377000000000002,0.019999999999999574,,58.858159437887196,0,865.6955521390789,1810.074977345353,2468.8195601234142
doreco_port1286_2017_06_30_Jaklin.wav,it,168,m,78,54,31.407,31.427,31.417,0.019999999999999574,,55.8435526221249,0,894.4431191147509,1903.5645298641098,2269.779485513834
doreco_port1286_2017_06_30_Jaklin.wav,it,169,e,78,54,31.427,31.447,31.436999999999998,0.019999999999999574,,56.28586709546189,0,627.9152377480565,1641.7732267232575,2848.4493949946923
doreco_port1286_2017_06_30_Jaklin.wav,it,170,l,79,55,53.737,53.7845,53.76075,0.04749999999999943,196.13398737895386,74.40251880319353,10,459.0521648732162,1832.819633246538,2908.964031831971
doreco_port1286_2017_06_30_Jaklin.wav,it,171,o,79,55,53.7845,53.832,53.80825,0.04749999999999943,199.28550216104236,77.93452575348147,10,648.4662532488962,1349.3604980523132,2990.6958628687244
doreco_port1286_2017_06_30_Jaklin.wav,it,172,n,79,55,53.832,53.8795,53.85575,0.04749999999999943,199.8047201208185,75.89089242458326,10,661.0927956387907,1064.17120808925,3020.2980304342873
doreco_port1286_2017_06_30_Jaklin.wav,it,173,d,80,55,53.8795,53.927,53.90325,0.04749999999999943,201.32876328954836,75.59082456227891,10,623.2836068704512,1282.992725675124,2922.4176230321355
doreco_port1286_2017_06_30_Jaklin.wav,it,174,i,80,55,53.927,53.9745,53.95075,0.04749999999999943,204.03825277226557,74.45430012060058,10,451.42070666630235,1766.5720534200002,3066.4137588436342
doreco_port1286_2017_06_30_Jaklin.wav,it,175,v,81,55,53.9745,54.022,53.99825,0.04749999999999943,199.67103541117302,72.66759679015951,10,643.571386906137,2478.137767908589,3522.0340775058125
doreco_port1286_2017_06_30_Jaklin.wav,it,176,a,81,55,54.022,54.0695,54.04575,0.04749999999999943,201.43569587962054,71.41851387029051,10,487.585552917936,2323.507068438927,3398.973473253388
doreco_port1286_2017_06_30_Jaklin.wav,it,177,n,81,55,54.0695,54.117,54.09325,0.04749999999999943,210.53524812078322,77.93677111642151,10,420.40487018882106,2104.125770873422,3035.589873893594
doreco_port1286_2017_06_30_Jaklin.wav,it,178,t,82,56,54.137,54.169,54.153,0.031999999999996476,208.26459700999143,79.65475675295977,10,420.85575777497615,1964.1592586470197,2918.410583230797
doreco_port1286_2017_06_30_Jaklin.wav,it,179,e,82,56,54.169,54.201,54.185,0.03200000000000358,206.5733681564579,74.2064498456372,10,443.8566672010378,2010.7819183336674,2996.4389444135827
doreco_port1286_2017_06_30_Jaklin.wav,it,180,m,83,56,54.201,54.233,54.217,0.031999999999996476,201.69435717265142,74.22408145843744,10,409.8121097685071,1810.0424249085934,2863.5231990508855
doreco_port1286_2017_06_30_Jaklin.wav,it,181,a,83,56,54.233,54.265,54.248999999999995,0.03200000000000358,200.2144811884943,76.00839377842343,10,552.3411349737597,1931.3444804464418,3050.825103892741
doreco_port1286_2017_06_30_Jaklin.wav,it,182,n,83,56,54.265,54.297,54.281,0.031999999999996476,197.76813522273252,76.60904572962195,10,693.4841314817402,1971.301478855742,3169.9374821986617
doreco_port1286_2017_06_30_Jaklin.wav,it,183,m,84,57,54.317,54.339,54.328,0.021999999999998465,198.50193739409985,75.333059860833,10,865.8344981858995,1934.42446327231,3226.9667875889095
doreco_port1286_2017_06_30_Jaklin.wav,it,184,o,84,57,54.339,54.361,54.349999999999994,0.021999999999998465,198.56931136616248,75.04704210379768,10,844.8680206816031,1879.2309980058853,3288.8268493948285
doreco_port1286_2017_06_30_Jaklin.wav,it,185,l,85,57,54.361,54.382999999999996,54.372,0.021999999999998465,199.1747419387607,74.96799629112216,10,839.4951968712802,1914.4829460615645,2279.2042012405177
doreco_port1286_2017_06_30_Jaklin.wav,it,186,o,85,57,54.382999999999996,54.405,54.394,0.02200000000000557,200.49086095023665,75.0029692354316,10,853.9726308599986,1314.368515208882,2314.6249970881327
doreco_port1286_2017_06_30_Jaklin.wav,it,187,ŋ,85,57,54.405,54.427,54.416,0.021999999999998465,201.6785723708776,74.60965321019393,10,1035.8861723927587,1982.9621762201846,3464.7336526236013
doreco_port1286_2017_06_30_Jaklin.wav,it,188,ɡ,86,57,54.427,54.449,54.438,0.021999999999998465,201.64752323276184,74.20142156220614,10,965.04411137271,2024.84961963706,3386.023667068788
doreco_port1286_2017_06_30_Jaklin.wav,it,189,b,86,57,54.449,54.471000000000004,54.46,0.02200000000000557,201.37698562352992,73.8900333095632,10,887.0266065914342,1993.806657341114,3312.1375313005315
doreco_port1286_2017_06_30_Jaklin.wav,it,190,i,86,57,54.471000000000004,54.493,54.482,0.021999999999998465,201.83486016526783,73.02797833522558,10,1073.9663728945832,1990.7142360208059,3324.085622950465
doreco_port1286_2017_06_30_Jaklin.wav,it,191,n,87,57,54.493,54.515,54.504000000000005,0.021999999999998465,200.18117014266537,72.19214677910101,10,979.8057879398833,1885.5830624533612,3277.406301086497
doreco_port1286_2017_06_30_Jaklin.wav,it,192,ɪ,87,57,54.515,54.537,54.525999999999996,0.021999999999998465,197.42958293688488,71.5801518648734,10,900.2429047403617,1882.6495249339164,3256.0515139156414
doreco_port1286_2017_06_30_Jaklin.wav,it,193,k,88,58,54.557,54.57922222222222,54.56811111111111,0.02222222222221859,197.7970471763779,70.50089596764452,10,1162.0910040386063,1777.2974690769558,3263.9887265589
doreco_port1286_2017_06_30_Jaklin.wav,it,194,a,88,58,54.57922222222222,54.601444444444446,54.590333333333334,0.022222222222225696,195.38554594370788,67.62393362627661,8,1010.4273648060733,1908.413577089373,3345.689454109513
doreco_port1286_2017_06_30_Jaklin.wav,it,195,m,88,58,54.601444444444446,54.623666666666665,54.61255555555556,0.02222222222221859,,63.085705169670895,0,1037.7535927130116,1941.8833359550854,3161.0128798458168
doreco_port1286_2017_06_30_Jaklin.wav,it,196,b,89,58,54.623666666666665,54.645888888888884,54.63477777777777,0.02222222222221859,,61.30018392517129,0,891.5313730338916,1760.19764861901,2767.3089920162815
doreco_port1286_2017_06_30_Jaklin.wav,it,197,r,89,58,54.645888888888884,54.66811111111111,54.657,0.022222222222225696,98.30320000915818,63.5813121741758,5,629.3564590768716,1949.212780239361,2983.7486776858777
doreco_port1286_2017_06_30_Jaklin.wav,it,198,a,89,58,54.66811111111111,54.69033333333333,54.67922222222222,0.02222222222221859,99.9403499265687,64.29010138498214,10,767.6560995084787,1932.5459424327285,3104.4003722925277
doreco_port1286_2017_06_30_Jaklin.wav,it,199,ɡ,90,58,54.69033333333333,54.712555555555554,54.70144444444444,0.022222222222225696,99.24199068220601,65.61524231147509,10,425.4118710109516,1866.7067268799426,3089.460941697108
doreco_port1286_2017_06_30_Jaklin.wav,it,200,a,90,58,54.712555555555554,54.73477777777777,54.72366666666666,0.02222222222221859,101.3486346472165,64.20921430493735,10,397.19719151724655,1757.1674486012673,2531.443907681476
doreco_port1286_2017_06_30_Jaklin.wav,it,201,m,90,58,54.73477777777777,54.757,54.745888888888885,0.022222222222225696,101.06356504363096,63.13392632733004,10,1347.7691292279185,2295.2939684043736,3490.4852096073128
doreco_port1286_2017_06_30_Jaklin.wav,it,202,d,91,59,54.777,54.797,54.787,0.01999999999999602,104.9330636779291,60.60739417780443,1,389.72154298121154,1737.5455043248423,2657.190857590333
doreco_port1286_2017_06_30_Jaklin.wav,it,203,i,91,59,54.797,54.817,54.807,0.020000000000003126,,59.14655143473375,0,709.0956081528226,1915.8362582859381,2906.34938077186
doreco_port1286_2017_06_30_Jaklin.wav,it,204,m,92,60,54.837,54.861000000000004,54.849000000000004,0.02400000000000091,,58.454631979699094,0,777.0244732277499,2126.3338589804134,3240.7893210611683
doreco_port1286_2017_06_30_Jaklin.wav,it,205,i,92,60,54.861000000000004,54.885,54.873000000000005,0.023999999999993804,,57.6541450121105,0,812.4714302468408,1953.1515320939595,2990.3274910819555
doreco_port1286_2017_06_30_Jaklin.wav,it,206,n,92,60,54.885,54.909,54.897,0.02400000000000091,,58.328159579340635,0,1020.9021011302302,2059.6443752138935,3337.832538161701
doreco_port1286_2017_06_30_Jaklin.wav,it,207,n,93,60,54.909,54.933,54.921,0.02400000000000091,,58.53851635065782,0,1324.918317932177,2654.635875273836,3608.40927158717
doreco_port1286_2017_06_30_Jaklin.wav,it,208,ɪ,93,60,54.933,54.957,54.945,0.02400000000000091,,58.34061125299644,0,757.5246799662289,1998.911017784467,2782.300455307717
doreco_port1286_2017_06_30_Jaklin.wav,it,209,d,94,61,54.977,54.997,54.986999999999995,0.020000000000003126,,57.296871823576794,0,877.7210867399067,2051.4100625326632,3245.8314591176472
doreco_port1286_2017_06_30_Jaklin.wav,it,210,i,94,61,54.997,55.017,55.007000000000005,0.020000000000003126,,57.5424872263799,0,669.7877052912457,1622.3482868389547,2928.980094512308
doreco_port1286_2017_06_30_Jaklin.wav,it,211,b,95,62,55.037,55.06366666666666,55.05033333333333,0.02666666666666373,,59.80517227540399,0,947.4247445397788,1729.7186269667343,3014.1113344052283
doreco_port1286_2017_06_30_Jaklin.wav,it,212,u,95,62,55.06366666666666,55.090333333333334,55.077,0.026666666666670835,,63.58904144972043,0,868.4134699016951,1822.5898787388792,2986.735661998461
doreco_port1286_2017_06_30_Jaklin.wav,it,213,i,96,62,55.090333333333334,55.117,55.10366666666667,0.02666666666666373,197.84062081680653,75.33592650288523,4,503.49146618888767,2127.4915419055556,3217.109527026019
doreco_port1286_2017_06_30_Jaklin.wav,it,214,d,97,63,55.137,55.167,55.152,0.030000000000001137,198.80104129386262,73.58710015230312,10,463.6145221900319,1955.040792422316,2933.9625858469835
doreco_port1286_2017_06_30_Jaklin.wav,it,215,i,97,63,55.167,55.197,55.182,0.030000000000001137,204.50825561259495,74.27236170150411,10,436.07023395008855,1830.6603102466888,2845.940897128307
doreco_port1286_2017_06_30_Jaklin.wav,it,216,b,98,64,55.217,55.257000000000005,55.237,0.04000000000000625,208.60768544457204,74.33911399099102,10,423.7706949026917,1667.4003801709412,2627.161103990955
doreco_port1286_2017_06_30_Jaklin.wav,it,217,u,98,64,55.257000000000005,55.297000000000004,55.277,0.03999999999999915,207.3827591717988,76.30212122029268,10,954.7782092721515,2078.4342396125367,3251.3316652182048
doreco_port1286_2017_06_30_Jaklin.wav,it,218,i,99,64,55.297000000000004,55.337,55.31700000000001,0.03999999999999915,206.83657484433675,79.30560051501405,10,1028.8159452253788,1826.2120198222567,2774.1752600675864
doreco_port1286_2017_06_30_Jaklin.wav,it,219,d,100,65,55.437,55.4675,55.45225,0.030500000000003524,210.03717472549664,72.14537190225396,10,618.9455547043083,1829.5179450539633,3275.797492293872
doreco_port1286_2017_06_30_Jaklin.wav,it,220,i,100,65,55.4675,55.498,55.482749999999996,0.03049999999999642,209.7812522521503,72.71413792714824,10,484.0851579796867,1863.3960478023164,3304.1225213398766
doreco_port1286_2017_06_30_Jaklin.wav,it,221,b,101,66,55.538,55.578,55.558,0.04000000000000625,200.13822083148455,74.39420403070372,10,723.9534097626819,2046.9127529881691,3538.9435788628007
doreco_port1286_2017_06_30_Jaklin.wav,it,222,u,101,66,55.578,55.618,55.598,0.03999999999999915,195.23889668786939,74.63411225759975,10,717.8892578073628,1875.087525324451,3070.210302924701
doreco_port1286_2017_06_30_Jaklin.wav,it,223,i,102,66,55.618,55.658,55.638000000000005,0.03999999999999915,192.12058745995833,71.80785967763552,10,660.8771955813062,2105.538267909521,3292.9263553396277
doreco_port1286_2017_06_30_Jaklin.wav,it,224,d,103,67,55.698,55.788,55.742999999999995,0.0899999999999963,195.0517265239117,75.76955397074917,10,496.3710251843356,1132.6711056424317,2801.4244219464235
