file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,es,139,n,69,63,31.407,31.427,31.417,0.019999999999999574,,55.8435526221249,0,894.4431191147509,1903.5645298641098,2269.779485513834
doreco_port1286_2017_06_30_Jaklin.wav,es,140,i,69,63,31.427,31.447,31.436999999999998,0.019999999999999574,,56.28586709546189,0,627.9152377480565,1641.7732267232575,2848.4493949946923
doreco_port1286_2017_06_30_Jaklin.wav,es,141,n,70,64,31.467,31.497,31.482,0.030000000000001137,,56.09555969712333,0,984.8604766647891,1566.6805857047543,2944.689973410296
doreco_port1286_2017_06_30_Jaklin.wav,es,142,i,70,64,31.497,31.527,31.512,0.030000000000001137,,54.88087865270002,0,694.8915180506779,1679.2777837240458,2778.8090894355223
doreco_port1286_2017_06_30_Jaklin.wav,es,143,n,71,65,31.547,31.567,31.557000000000002,0.019999999999999574,,56.93704704252307,0,683.6955012263538,1790.371339868139,2630.102396491698
doreco_port1286_2017_06_30_Jaklin.wav,es,144,i,71,65,31.567,31.587,31.576999999999998,0.019999999999999574,,57.197266786021785,0,878.2032070619272,2059.419339673796,3092.1535876104795
doreco_port1286_2017_06_30_Jaklin.wav,es,145,n,72,66,31.607,31.637,31.622,0.030000000000001137,,56.726350392787296,0,610.0747295349154,1851.2978750515647,2643.0546114331005
doreco_port1286_2017_06_30_Jaklin.wav,es,146,i,72,66,31.637,31.667,31.652,0.030000000000001137,,55.665413773002776,0,746.7845178092255,1824.8200734579138,2810.8809208386137
doreco_port1286_2017_06_30_Jaklin.wav,es,147,n,73,67,31.687,31.707,31.697000000000003,0.019999999999999574,,56.184176395367466,0,735.667307466617,1781.32807603122,3132.2819488875202
doreco_port1286_2017_06_30_Jaklin.wav,es,148,i,73,67,31.707,31.727,31.717,0.019999999999999574,,57.33940566928495,0,514.0913784986504,1503.5649506358725,2602.55795454079
doreco_port1286_2017_06_30_Jaklin.wav,es,149,n,74,68,31.747,31.777,31.762,0.030000000000001137,,56.40744411719643,0,565.7844189727443,1693.0685480657858,2701.8007651930616
doreco_port1286_2017_06_30_Jaklin.wav,es,150,i,74,68,31.777,31.807,31.792,0.029999999999997584,,58.160180502414676,0,280.8989812971183,1348.94747438101,2523.4298164631746
doreco_port1286_2017_06_30_Jaklin.wav,es,151,n,75,69,31.827,31.847,31.837000000000003,0.019999999999999574,,56.52152062523946,0,1129.0631424191897,2424.6811021248927,3151.1156199370816
doreco_port1286_2017_06_30_Jaklin.wav,es,152,i,75,69,31.847,31.867,31.857,0.019999999999999574,,56.958302462686234,0,811.7324007408394,2090.2956241663014,3130.771083881759
doreco_port1286_2017_06_30_Jaklin.wav,es,153,n,76,70,31.887,31.907,31.897,0.019999999999999574,,56.262494020212614,0,619.9471874795178,1790.5554709174794,2858.5392442701623
doreco_port1286_2017_06_30_Jaklin.wav,es,154,i,76,70,31.907,31.927,31.917,0.019999999999999574,,57.68998173912219,0,593.4651587588927,1617.7633783175313,2806.904244135118
doreco_port1286_2017_06_30_Jaklin.wav,es,155,n,77,71,31.947,31.997,31.972,0.05000000000000071,177.2831686097913,68.8296135869571,8,728.3114680147697,1906.4005357370067,3292.604208659702
doreco_port1286_2017_06_30_Jaklin.wav,es,156,i,77,71,31.997,32.047,32.022,0.04999999999999716,176.64032839571888,70.91999031741464,10,796.9680472565734,1849.302941964938,3202.015064299807
doreco_port1286_2017_06_30_Jaklin.wav,es,157,n,78,72,32.067,32.087,32.077,0.020000000000003126,174.2342165267298,68.52214302830444,10,695.8869095932315,1898.1038673496594,3350.3041658206316
doreco_port1286_2017_06_30_Jaklin.wav,es,158,i,78,72,32.087,32.107,32.097,0.01999999999999602,175.66926431395638,68.58730768006443,10,747.6231854079789,1883.7491654834319,3222.1208543388943
doreco_port1286_2017_06_30_Jaklin.wav,es,159,n,79,73,32.127,32.167,32.147000000000006,0.03999999999999915,172.3912023118118,70.38317234911263,10,508.8587904713926,1969.0791892290658,3092.362331730176
doreco_port1286_2017_06_30_Jaklin.wav,es,160,i,79,73,32.167,32.207,32.187,0.03999999999999915,169.86155817361637,71.89786879451701,10,432.75209727798114,2063.2241004574234,2098.6147342517284
doreco_port1286_2017_06_30_Jaklin.wav,es,161,n,80,74,32.227,32.247,32.236999999999995,0.020000000000003126,167.1062649284002,68.64515738213716,10,476.2608238492311,1954.3623389957509,2346.982483577901
doreco_port1286_2017_06_30_Jaklin.wav,es,162,i,80,74,32.247,32.267,32.257000000000005,0.020000000000003126,165.2140155329788,69.73140525917272,10,410.1154388474234,1974.3498823936127,2999.1372142219375
doreco_port1286_2017_06_30_Jaklin.wav,es,163,n,81,75,32.287,32.307,32.297,0.020000000000003126,165.01651941177954,68.68976599491093,10,417.2291144658792,1782.7019822166658,2555.2147254386796
doreco_port1286_2017_06_30_Jaklin.wav,es,164,i,81,75,32.307,32.327,32.317,0.01999999999999602,166.79112070201978,66.62443368177071,10,453.6512409020963,1883.9119092873045,2845.900177105061
doreco_port1286_2017_06_30_Jaklin.wav,es,165,n,82,76,32.507,32.5275,32.517250000000004,0.020500000000005514,,55.88916315398184,0,933.9349981351351,2214.047833157261,3292.929456143839
doreco_port1286_2017_06_30_Jaklin.wav,es,166,i,82,76,32.5275,32.548,32.53775,0.02049999999999841,,57.29559997939564,0,924.5213229030232,2181.005273103839,3389.9643153787106
doreco_port1286_2017_06_30_Jaklin.wav,es,167,n,83,77,32.568,32.587999999999994,32.577999999999996,0.01999999999999602,,57.36683108138794,0,729.4009390598454,2277.2268905705223,3131.115748418361
doreco_port1286_2017_06_30_Jaklin.wav,es,168,i,83,77,32.587999999999994,32.608,32.598,0.020000000000003126,,63.62347936633885,0,511.94938689225177,2403.001806528037,2765.825928633607
doreco_port1286_2017_06_30_Jaklin.wav,es,169,n,84,78,32.628,32.668,32.647999999999996,0.03999999999999915,175.31451467176822,70.04049768179118,10,532.2301053685185,2447.770915165285,3358.9357222224176
doreco_port1286_2017_06_30_Jaklin.wav,es,170,i,84,78,32.668,32.708,32.688,0.03999999999999915,178.55813303324027,70.28659503262296,10,494.25939114547685,2171.845324240866,3160.4411632991278
doreco_port1286_2017_06_30_Jaklin.wav,es,171,n,85,79,32.728,32.748000000000005,32.738,0.020000000000003126,181.47426037468148,71.27272299254537,10,472.33932116504684,1974.531475264563,3112.1021713467376
doreco_port1286_2017_06_30_Jaklin.wav,es,172,i,85,79,32.748000000000005,32.768,32.758,0.01999999999999602,181.98428067020356,71.21106513297465,10,302.83712387784243,1726.311431366553,2469.02864112625
doreco_port1286_2017_06_30_Jaklin.wav,es,173,n,86,80,32.788,32.808,32.798,0.020000000000003126,180.76528338098547,71.83376126431989,10,502.068524009769,2298.933560988434,3228.8841650367617
doreco_port1286_2017_06_30_Jaklin.wav,es,174,i,86,80,32.808,32.828,32.818,0.020000000000003126,181.8272809613489,71.6169888540255,10,371.02697117215746,2479.5928604913556,3316.594199687072
doreco_port1286_2017_06_30_Jaklin.wav,es,175,n,87,81,32.848,32.888,32.867999999999995,0.03999999999999915,184.01970005745744,72.37539635316975,10,456.18365360309684,2299.0104803469435,3191.0572106506515
doreco_port1286_2017_06_30_Jaklin.wav,es,176,i,87,81,32.888,32.928,32.908,0.03999999999999915,179.61290521988138,71.2047206490623,10,590.3485285337366,2371.6768997568,3225.981057001695
doreco_port1286_2017_06_30_Jaklin.wav,es,177,n,88,82,32.948,32.968,32.958,0.020000000000003126,175.68914921260813,69.35729970544818,10,451.30076952950515,2182.4263306061234,3287.7119404252408
doreco_port1286_2017_06_30_Jaklin.wav,es,178,i,88,82,32.968,32.988,32.978,0.01999999999999602,173.57388801021983,68.95393189371437,10,452.78581142340107,2150.883282484202,2602.339423293587
doreco_port1286_2017_06_30_Jaklin.wav,es,179,n,89,83,33.028,33.058,33.043,0.030000000000001137,176.01928760478125,68.94836722681285,10,386.6044410929073,2030.8598524201145,2423.9545103925975
doreco_port1286_2017_06_30_Jaklin.wav,es,180,i,89,83,33.058,33.088,33.073,0.030000000000001137,173.26296017742075,69.24159906506836,9,424.164376256956,2333.424926830998,3221.62434209544
doreco_port1286_2017_06_30_Jaklin.wav,es,181,n,90,84,33.108,33.128,33.117999999999995,0.020000000000003126,,68.5827040320415,0,519.1924838721834,2118.847926714639,3207.3535603691416
doreco_port1286_2017_06_30_Jaklin.wav,es,182,i,90,84,33.128,33.148,33.138000000000005,0.020000000000003126,,71.3213251430913,0,726.1174195738444,2229.8578298809225,3690.956536668469
doreco_port1286_2017_06_30_Jaklin.wav,es,183,n,91,85,33.208,33.268,33.238,0.060000000000002274,,65.54013881118536,0,662.9908648955219,2157.3488749197154,3268.2512682881584
doreco_port1286_2017_06_30_Jaklin.wav,es,184,i,91,85,33.268,33.328,33.298,0.060000000000002274,96.24553616814454,71.47041299946056,8,480.8565814552374,2362.3300821688945,3466.148568049489
doreco_port1286_2017_06_30_Jaklin.wav,es,185,n,92,86,33.348,33.397999999999996,33.373,0.04999999999999716,177.03348499934637,70.37911233991704,10,521.7508153639538,2137.638563952035,3280.118188221191
doreco_port1286_2017_06_30_Jaklin.wav,es,186,i,92,86,33.397999999999996,33.448,33.423,0.05000000000000426,176.1380622784112,70.74945659008475,10,496.4852649398978,2158.1824894131314,3261.744495139803
doreco_port1286_2017_06_30_Jaklin.wav,es,187,n,93,87,33.468,33.488,33.478,0.01999999999999602,169.89683989392014,69.84246948449353,10,490.31047333302064,2649.4566738485078,3522.164632774083
doreco_port1286_2017_06_30_Jaklin.wav,es,188,i,93,87,33.488,33.508,33.498000000000005,0.020000000000003126,168.47562449333054,71.26013375954665,10,470.6982550851721,2424.926268187896,3365.0141203655576
doreco_port1286_2017_06_30_Jaklin.wav,es,189,n,94,88,33.528,33.568,33.548,0.03999999999999915,167.95621860195894,67.77167344784691,10,490.6544471608194,2325.35927854159,3335.074780262644
doreco_port1286_2017_06_30_Jaklin.wav,es,190,i,94,88,33.568,33.608,33.587999999999994,0.03999999999999915,165.73075501725452,66.76366713844571,10,525.9111831192117,2490.601566661549,3123.2868150682957
doreco_port1286_2017_06_30_Jaklin.wav,es,191,n,95,89,33.628,33.647999999999996,33.638,0.01999999999999602,153.24231531148322,63.58536909995924,6,606.601070214771,2150.7031380553753,2871.766443274177
doreco_port1286_2017_06_30_Jaklin.wav,es,192,i,95,89,33.647999999999996,33.668,33.658,0.020000000000003126,85.94452994134967,64.96222905183036,10,415.5571669837076,1000.5082791723861,2368.1362116556197
doreco_port1286_2017_06_30_Jaklin.wav,es,193,n,96,90,34.028,34.058,34.043,0.030000000000001137,,56.1509770170205,0,720.1279214510695,2086.5694030275563,2802.104599986302
doreco_port1286_2017_06_30_Jaklin.wav,es,194,i,96,90,34.058,34.088,34.073,0.030000000000001137,,54.45524509056147,0,777.0590662161462,2053.090645527735,3008.3819617861295
doreco_port1286_2017_06_30_Jaklin.wav,es,195,n,97,91,34.108,34.138,34.123,0.030000000000001137,,55.57998229652217,0,769.0508462117731,1953.8113457881068,3609.159517965989
doreco_port1286_2017_06_30_Jaklin.wav,es,196,i,97,91,34.138,34.168,34.153,0.030000000000001137,,56.338823494340524,0,930.620534638081,2262.5360187192414,3180.8268350691687
doreco_port1286_2017_06_30_Jaklin.wav,es,197,n,98,92,34.188,34.208,34.198,0.01999999999999602,,56.884003916751816,0,969.7735762785669,2084.8082777094482,3310.8038036677717
doreco_port1286_2017_06_30_Jaklin.wav,es,198,i,98,92,34.208,34.228,34.218,0.020000000000003126,,57.394346195768875,0,462.45497438501064,1303.3511980588053,2639.915795880315
doreco_port1286_2017_06_30_Jaklin.wav,es,199,n,99,93,34.248,34.2685,34.258250000000004,0.020500000000005514,,56.684531443013896,0,554.3404040352182,1443.5458676645962,2549.964028154844
doreco_port1286_2017_06_30_Jaklin.wav,es,200,i,99,93,34.2685,34.289,34.27875,0.02049999999999841,,57.9689045071642,0,837.2513707032125,1493.1187871092745,2959.0976186653456
doreco_port1286_2017_06_30_Jaklin.wav,es,201,n,100,94,34.309,34.349000000000004,34.329,0.04000000000000625,195.94845658445553,60.08415233921854,1,781.4971548988684,2031.8747206763037,3270.73884095073
doreco_port1286_2017_06_30_Jaklin.wav,es,202,i,100,94,34.349000000000004,34.389,34.369,0.03999999999999915,188.5108132185715,66.64116510873626,10,600.8502692368409,1962.5531037924582,3230.499202476692
doreco_port1286_2017_06_30_Jaklin.wav,es,203,n,101,95,34.409,34.429,34.419,0.020000000000003126,182.03578555403084,70.85336013030187,10,348.05587610797613,2006.0740704028708,3160.4940164586687
doreco_port1286_2017_06_30_Jaklin.wav,es,204,i,101,95,34.429,34.449,34.439,0.01999999999999602,178.25938849284924,69.5032554630375,10,501.72329637227966,2106.3213151447208,3181.723569075541
doreco_port1286_2017_06_30_Jaklin.wav,es,205,n,102,96,34.469,34.489000000000004,34.479,0.020000000000003126,177.57032092760412,67.10241833522642,10,950.4680136788073,2365.5565134763156,3403.7776106558626
doreco_port1286_2017_06_30_Jaklin.wav,es,206,i,102,96,34.489000000000004,34.509,34.499,0.01999999999999602,176.0001809578718,66.2459199398127,10,688.9813511817011,1614.3509162802295,3130.292847858834
doreco_port1286_2017_06_30_Jaklin.wav,es,207,n,103,97,34.529,34.54900000000001,34.539,0.020000000000003126,175.38872083216188,69.42276034351411,10,538.5229427600623,1222.0147267462055,2856.2322644418614
doreco_port1286_2017_06_30_Jaklin.wav,es,208,i,103,97,34.54900000000001,34.569,34.559000000000005,0.01999999999999602,173.53414838129729,70.01172109965371,10,586.1858446722359,1301.0848640172114,2925.42399942597
doreco_port1286_2017_06_30_Jaklin.wav,es,209,n,104,98,34.589,34.608999999999995,34.599,0.01999999999999602,172.45984122267504,71.08669013700676,10,664.334684227216,1346.8495319153028,2962.9778748398794
doreco_port1286_2017_06_30_Jaklin.wav,es,210,i,104,98,34.608999999999995,34.629,34.619,0.020000000000003126,172.08240118240062,71.50375482409106,10,639.027137482452,1379.171496629913,2941.7152289671253
doreco_port1286_2017_06_30_Jaklin.wav,es,211,n,105,99,34.649,34.669,34.659,0.01999999999999602,171.51084517622206,73.17686364952084,10,624.8763025938745,1175.4872745330695,2815.0816818110397
doreco_port1286_2017_06_30_Jaklin.wav,es,212,i,105,99,34.669,34.689,34.679,0.020000000000003126,170.99917866693778,73.51382871827252,10,549.9807638661458,1024.6230155315834,2826.545051677962
doreco_port1286_2017_06_30_Jaklin.wav,es,213,n,106,100,34.749,34.799,34.774,0.04999999999999716,187.99761270086734,73.76562637308139,10,674.0462729462664,1231.7959798798704,2961.244891154569
doreco_port1286_2017_06_30_Jaklin.wav,es,214,i,106,100,34.799,34.849,34.824,0.04999999999999716,196.94400131996002,74.51710455201189,10,823.0408220529949,1618.5786780175426,2739.7652893871164
doreco_port1286_2017_06_30_Jaklin.wav,es,215,n,107,101,34.869,34.888999999999996,34.879,0.01999999999999602,200.016662132651,73.5068629742163,10,801.0039247544935,1749.9887618512569,2630.612530208451
doreco_port1286_2017_06_30_Jaklin.wav,es,216,i,107,101,34.888999999999996,34.909,34.899,0.020000000000003126,199.98281186778524,72.95289054679536,10,920.4597299414478,1786.6406990904202,3214.1569994948113
doreco_port1286_2017_06_30_Jaklin.wav,es,217,n,108,102,34.929,34.949,34.939,0.01999999999999602,198.24070773450268,71.10423329466353,10,900.2874646043084,1817.85518648748,3154.6253787800115
doreco_port1286_2017_06_30_Jaklin.wav,es,218,i,108,102,34.949,34.969,34.959,0.020000000000003126,193.6210113586074,71.17274902168299,10,712.8832232760883,1793.990475413826,3083.2468802924127
doreco_port1286_2017_06_30_Jaklin.wav,es,219,n,109,103,35.029,35.059,35.044,0.02999999999999403,176.73155728875744,68.04838031444612,10,471.44091672978146,2030.3835528333323,2831.9444684201135
doreco_port1286_2017_06_30_Jaklin.wav,es,220,i,109,103,35.059,35.089,35.074,0.030000000000001137,172.45942079883554,68.54709933742393,10,516.1755438442495,1913.3155245342325,2713.958839356396
doreco_port1286_2017_06_30_Jaklin.wav,es,221,n,110,104,35.109,35.129000000000005,35.119,0.020000000000003126,168.33964530472306,70.75480057565845,10,457.8633977648573,2065.2116531595816,2669.055056615808
doreco_port1286_2017_06_30_Jaklin.wav,es,222,i,110,104,35.129000000000005,35.149,35.139,0.01999999999999602,168.63852150165044,68.60119748570035,10,434.35104459927675,2192.0287758320537,3259.2096794754775
doreco_port1286_2017_06_30_Jaklin.wav,es,223,n,111,105,35.169,35.189,35.179,0.020000000000003126,171.29291206009515,64.08832737833775,10,477.0670954597132,1837.7920133329953,2594.1079307701157
doreco_port1286_2017_06_30_Jaklin.wav,es,224,i,111,105,35.189,35.209,35.199,0.020000000000003126,172.93874392346086,61.58140591570675,9,491.52031083634563,1816.7325387079952,2654.2772873593235
doreco_port1286_2017_06_30_Jaklin.wav,es,225,n,112,106,35.269,35.309,35.289,0.03999999999999915,176.19978670415807,67.6648049294354,3,444.4892543694001,2515.9456582755565,2999.355817379899
doreco_port1286_2017_06_30_Jaklin.wav,es,226,i,112,106,35.309,35.349,35.32899999999999,0.03999999999999915,171.30713378118048,68.82292651272317,10,380.96430146344835,1911.375372859564,2764.500231281963
doreco_port1286_2017_06_30_Jaklin.wav,es,227,n,113,107,35.389,35.429,35.409000000000006,0.03999999999999915,171.52310198864922,69.77228081169069,10,559.6622747882279,1770.6387589951034,2468.5931492644095
doreco_port1286_2017_06_30_Jaklin.wav,es,228,i,113,107,35.429,35.469,35.449,0.03999999999999915,170.3717822636294,69.84333292130691,10,776.3092566872313,2276.932170228926,3331.050914656666
doreco_port1286_2017_06_30_Jaklin.wav,es,229,n,114,108,35.489,35.519,35.504,0.030000000000001137,170.13929639101312,68.22775611612651,10,514.5415719875909,1809.4502875018454,3147.9616506500115
doreco_port1286_2017_06_30_Jaklin.wav,es,230,i,114,108,35.519,35.549,35.534,0.030000000000001137,169.42487115089318,66.1080626508477,10,893.0853335354759,2119.442097790024,3247.818881009711
doreco_port1286_2017_06_30_Jaklin.wav,es,231,n,115,109,35.569,35.589,35.579,0.01999999999999602,173.17679194990092,67.5785827323162,10,388.2515886365895,2038.4944250565509,3483.4816147096317
doreco_port1286_2017_06_30_Jaklin.wav,es,232,i,115,109,35.589,35.609,35.599000000000004,0.020000000000003126,177.21577844991484,68.88665332801698,10,456.47248147938853,2031.876414622767,2772.8048015804666
doreco_port1286_2017_06_30_Jaklin.wav,es,233,n,116,110,35.629,35.649,35.638999999999996,0.020000000000003126,170.93875684307213,66.13321291020036,10,674.3954936691146,2107.240532164759,3266.0894627486896
doreco_port1286_2017_06_30_Jaklin.wav,es,234,i,116,110,35.649,35.669,35.659,0.01999999999999602,172.5963997605649,63.824441807916045,10,592.4161150808513,2348.4052453073773,3288.8151306896484
